@relation conn-bench-sonar-mines-rocks
@attribute f1 real [-1.20326, 4.69473]
@attribute f2 real [-1.14796, 5.93034]
@attribute f3 real [-1.10159, 6.81969]
@attribute f4 real [-1.03362, 8.0061]
@attribute f5 real [-1.23312, 5.86471]
@attribute f6 real [-1.59664, 4.69889]
@attribute f7 real [-1.91699, 4.06477]
@attribute f8 real [-1.51845, 3.80731]
@attribute f9 real [-1.44021, 4.26395]
@attribute f10 real [-1.4653, 3.73722]
@attribute f11 real [-1.56071, 3.7541]
@attribute f12 real [-1.61789, 3.25389]
@attribute f13 real [-1.80833, 3.11995]
@attribute f14 real [-1.63714, 4.25861]
@attribute f15 real [-1.54362, 3.3092]
@attribute f16 real [-1.55722, 2.66629]
@attribute f17 real [-1.44526, 2.21489]
@attribute f18 real [-1.58613, 2.09415]
@attribute f19 real [-1.76524, 1.91942]
@attribute f20 real [-1.89393, 1.66362]
@attribute f21 real [-2.16377, 1.51634]
@attribute f22 real [-2.3541, 1.46835]
@attribute f23 real [-2.36104, 1.41111]
@attribute f24 real [-2.71313, 1.36898]
@attribute f25 real [-2.65967, 1.3252]
@attribute f26 real [-2.56195, 1.26517]
@attribute f27 real [-2.66247, 1.21244]
@attribute f28 real [-2.8063, 1.29001]
@attribute f29 real [-2.61259, 1.48981]
@attribute f30 real [-2.35393, 1.89841]
@attribute f31 real [-2.1322, 2.15533]
@attribute f32 real [-1.86947, 2.30523]
@attribute f33 real [-1.78933, 2.822]
@attribute f34 real [-1.6521, 2.42805]
@attribute f35 real [-1.42889, 2.34409]
@attribute f36 real [-1.4268, 2.32906]
@attribute f37 real [-1.37011, 2.44211]
@attribute f38 real [-1.415, 3.10059]
@attribute f39 real [-1.45021, 3.31484]
@attribute f40 real [-1.67639, 3.46182]
@attribute f41 real [-1.48004, 3.56639]
@attribute f42 real [-1.61617, 3.23779]
@attribute f43 real [-1.77377, 3.78981]
@attribute f44 real [-1.60607, 4.21728]
@attribute f45 real [-1.30076, 3.33821]
@attribute f46 real [-1.1993, 4.24502]
@attribute f47 real [-1.40827, 4.94231]
@attribute f48 real [-1.46474, 3.88479]
@attribute f49 real [-1.44431, 4.06551]
@attribute f50 real [-1.49462, 4.54269]
@attribute f51 real [-1.33812, 7.02263]
@attribute f52 real [-1.30997, 5.96636]
@attribute f53 real [-1.44598, 4.00701]
@attribute f54 real [-1.36161, 3.3228]
@attribute f55 real [-1.22613, 4.99597]
@attribute f56 real [-1.36358, 5.43545]
@attribute f57 real [-1.29984, 4.78435]
@attribute f58 real [-1.18226, 5.57216]
@attribute f59 real [-1.26854, 4.60393]
@attribute f60 real [-1.17415, 7.43241]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.13716876427393063,0.04715016317477362,0.035478988244324154,0.0444601160212927,0.12173495279543184,0.028486878785423955,0.2321430481998609,0.17221673526407497,0.18658312529802812,0.15529839385528554,0.20601225631772346,0.1686693569906687,0.2674543654175493,0.23790798456515289,0.259303456546915,0.1969272003617844,0.22619346201658405,0.2948579999347876,0.4032190215650833,0.4392115360290087,0.5075880883995315,0.5968706719512354,0.6498883925612715,0.7414200009308911,0.8903688200618841,0.9344650807918226,1.0,0.9778703271969162,0.8450684964898596,0.7484815419275034,0.6778200968856194,0.5150523390902341,0.34033435039348736,0.21028197492739237,0.12202132001759883,0.2620965637696826,0.24918000535121265,0.28293644905759824,0.3184696697831083,0.21851812206974802,0.09380294584488441,0.31733848239375684,0.2848832945693241,0.19853074261378761,0.20813197757260765,0.143171047991301,0.22183987147630607,0.223121283552013,0.24734909670370359,0.27151496278971926,0.03187273868971086,0.09700480874286901,0.10389547752700813,0.13450253073492713,0.1564621269346362,0.08461574665797916,0.11931875894737018,0.059496448251663364,0.01928319770045654,0.027713395363536647,1
0.10103306380648322,0.04114928725823998,0.032193913104952745,0.04873978397560986,0.00760795905227373,0.0776678055699838,0.222943916171829,0.1896367842336117,0.1294234383327256,0.1989134111930372,0.22997379022015838,0.2753515142309382,0.2972513737044162,0.23718610863757794,0.1675188859261213,0.1893962604563503,0.2268150212422988,0.3160528546741009,0.37155477031802114,0.4170580877289145,0.5283510547239078,0.5901228793051577,0.5606651379186937,0.7043335431921237,0.9487712271667583,0.9843589957984072,1.0,0.956565787257312,0.8622155323712948,0.6940446906879506,0.5897544740211731,0.4402376697726783,0.25412191276703244,0.16237515777606212,0.05594781843529518,0.22348782968481254,0.23048328795295128,0.2826244189574342,0.31003618010304196,0.229084447696766,0.059176487140414104,0.24517733973909966,0.2338035940886983,0.209223900332283,0.15922672489798378,0.11176694242807182,0.20228168135823812,0.28451690148480335,0.20797503366716155,0.14545418406541985,0.04780934724755555,0.05848841380201284,0.0935059481128702,0.07602238061997135,0.015872454637501802,0.10769256791042252,0.09659149369102546,0.018306531130726254,0.0909087658174499,0.062355459091669604,1
0.14823066841415466,0.05057923512707854,0.0522333511755676,0.022348811688857616,0.13720545575196927,0.24832007789653934,0.2992425306264377,0.18125751066514448,0.16066870494516283,0.10767935538931134,0.1807748536636305,0.0797182959821667,0.11703068819141768,0.0662053173896451,0.0632951562184462,0.09892246022857763,0.14412933896151797,0.22836468964317935,0.29455092193038157,0.3482441567932988,0.5191814918575803,0.6028005336891261,0.6844332807550071,0.7551481954185457,0.7923154331257983,0.9014209118083573,0.8746724440051511,0.7889046483298383,0.7960627925117004,0.6995842289186659,0.6457764727010656,0.6636706829233239,0.5725092326942552,0.6312674779113513,0.6418123075128943,0.6737897578716991,0.6453090325322253,0.4922532825167919,0.3709679856454812,0.3437903277600565,0.24886999324274786,0.1799759371729475,0.17108534432865172,0.21347540505035767,0.172732524676814,0.13412014723601848,0.08185441329768303,0.08176232304520209,0.09035757973944704,0.11151473089836368,0.01792901354543551,0.06276804378031234,0.11428519032677487,0.25146176359456157,0.29024911203612935,0.30256448346308223,0.12500053417135232,0.034324782882912235,0.01377444244074468,0.039260749939580966,1
0.1548678448081465,0.005573372137377616,0.019710324594005013,0.009272300469483567,0.09586634224826461,0.21607060882880394,0.2316019031188145,0.13230487291954574,0.22937908473815605,0.19147739941413008,0.16347715158208853,0.104337634293831,0.06247412890501351,0.1410738243650087,0.06791102905114965,0.06940909338441249,0.23220332500034152,0.23937771039160066,0.2735115315931457,0.43043583364956217,0.573987734062297,0.7183306518070871,0.8699797197884496,0.9194754673440941,0.9264342375033565,0.9936113840172245,1.0,0.9043841896731448,0.8523737324492979,0.7116220716123358,0.6558036911695079,0.6365980789038733,0.5367011252718846,0.6099638493682831,0.6190035462684668,0.5422374635902296,0.48491167875935803,0.3724653921193023,0.18089862645722501,0.16710196741666847,0.17093152981414583,0.07277151027202534,0.09802141786403719,0.0626117269269407,0.05018570932771713,0.04073015546477798,0.04364325778117902,0.1135077287163545,0.06006911296557783,0.08848444091822351,0.05079735669646862,0.037090126478595685,0.3220776124658215,0.2631577936175527,0.08616721042734769,0.13589776776981422,0.07670519822687986,0.07322642062530907,0.055096066902002055,0.04849858712424012,1
0.08112153462450768,0.06258084568328554,0.06668795952169349,0.027817233277136907,0.0748163875437986,0.1596342166584863,0.22727290964532176,0.12370516132908731,0.17429227090404198,0.17002740979371536,0.08492871805389093,0.038686065462726175,0.06391276469681106,0.10322690073357929,0.07723962561974274,0.05902673368833034,0.17604305834460338,0.2675334485419588,0.28392606102055545,0.41855659091228514,0.574093138520316,0.703608157072035,0.8119104489482126,0.8386437406145352,0.9042006389167024,0.9781924789397772,1.0,0.8715517136154246,0.754768184477379,0.6395013098670379,0.5780922815700416,0.5306668742664143,0.4514337512171109,0.5068372486305651,0.5087450768358167,0.5031244508581257,0.4620601644186327,0.3246334366051834,0.15538724672353912,0.1931367149260151,0.18610225446503767,0.12026881144467615,0.07112506695329267,0.06338447800664568,0.08842760354130333,0.06925456255326654,0.04472977271367339,0.0655889395890854,0.051488070390684273,0.05696908060046612,0.018925335645725547,0.047076204625133844,0.17922020762920896,0.05847908274467865,0.09977274553607303,0.11282079943756683,0.03977357709078779,0.08695639299895476,0.2341593911931436,0.12009211578145042,1
0.0848088925210114,0.0,0.023980972772077246,0.09462660347886882,0.11615550104750325,0.18167128105179392,0.2429654482961536,0.19537005047166975,0.24226219110263386,0.19591044340050592,0.17623772063347512,0.12661286018662582,0.10162774842338504,0.0993088241529916,0.11696209626567644,0.10004238181038995,0.18526481155143915,0.25589710565500456,0.33094885281138553,0.5109151803909995,0.6493460793291504,0.7933738832424231,0.9229617061887783,0.9003177278417289,0.9172131085832161,1.0,0.9811969826395968,0.906545647180023,0.8157463923556942,0.6763605450175667,0.5905173841349215,0.5665013054830288,0.48986713160845136,0.5487026212271607,0.5429066679388707,0.5280236750038606,0.48928524586723743,0.35426843446814266,0.15391150145329013,0.1778862677858632,0.152749567516046,0.07545797657994711,0.07875324880742257,0.04831239750315543,0.07577479483592262,0.03812468774796486,0.0324159368120707,0.03414318641076879,0.036848753679793546,0.14060566709345718,0.09163400412642407,0.09985789539506869,0.0935059481128702,0.008771648937646379,0.01133700840552226,0.10512852568675236,0.10227326891500761,0.043478196499477394,0.060605673592202265,0.023094476771207087,1
0.08849625041751512,0.016717290874927602,0.011826371495515875,0.05492139137052918,0.1252856154627541,0.22225181994208593,0.2700216992992029,0.18258051433034908,0.22523263723317719,0.256685413991681,0.18247613743482832,0.1283703287094245,0.14581963687128166,0.0929143874825086,0.13882999987636055,0.2089361692052345,0.23924921109790584,0.2429100503222581,0.3543027036415843,0.5416300543913648,0.6624152538918674,0.8718934191421732,1.0,0.892224364360588,0.8381146687344883,0.9090208825435314,0.9271990833335484,0.9022227321662667,0.8202106084243369,0.6789172549702046,0.5829969702835899,0.5077504970417036,0.42906688525869974,0.5243253311765499,0.5571238119470551,0.5245962309564254,0.5240544879361632,0.34927728159553906,0.2014551788543667,0.117210078996382,0.08430712404610786,0.04578735712696439,0.1383677416339839,0.0751096877227026,0.006540244925058754,0.06486613571575514,0.07388632219419328,0.08685248984490228,0.0969198630808266,0.11393898938434502,0.024900876117573172,0.041369756456895175,0.2051943979358114,0.26900570189202055,0.20408124266726668,0.051282315271443134,0.09659149369102546,0.05720816887312309,0.07988938215095182,0.055427023107954866,1
0.04129864580984369,0.041577921252278105,0.03942128039912743,0.10366131915590307,0.04717244566297023,0.1891961439306937,0.18073610442411595,0.15060704951030462,0.006218268772264434,0.11225540699507164,0.0,0.19314172643263858,0.18036637528711844,0.07858033329092991,0.1397327739335067,0.10838615274972713,0.056262721473163656,0.17371531513906552,0.035029012174800395,0.09289258056808754,0.26549206409591014,0.14200839775536628,0.011020240446429784,0.12160622815161767,0.01588006635097261,0.08062459499571478,0.30654389392269754,0.4704607317317292,0.5135954563182528,0.5214658282263412,0.6125337898510331,0.6273866385608547,0.6601913114003986,0.9205102753575237,1.0,0.951308089225903,0.8865096977614093,0.695643315712897,0.6668786266670865,0.676360055350015,0.5491604956375101,0.501221270879859,0.3641538361989942,0.21965947435754338,0.2020187670970064,0.1331600640667705,0.1591813661114418,0.2584612106110256,0.17920167990968852,0.28242412597663524,0.250996501510032,0.04992915384541384,0.11168771628042598,0.19298225390177204,0.2675733273332155,0.2589747361020616,0.14488682963549795,0.06636143443848622,0.19834686256379344,0.13163951683367106,1
0.18436636888160204,0.1860270121356823,0.04007824493011231,0.006181496772023914,0.06036042001569494,0.09029740148962836,0.08333333333333333,0.15986826293336537,0.11387478612100643,0.09523826914649056,0.005388715683157064,0.26729183173296,0.24816548572727198,0.08167408726625112,0.14304301416495974,0.21066648356461806,0.1783227463355327,0.07584477268033957,0.06143579054783887,0.05447288161796739,0.18043754126914682,0.048052950332901634,0.15863101944514404,0.21975155005622096,0.0680323322969131,0.1494648717573528,0.5663411537300221,0.841189509583015,0.8444598283931357,0.7527427251818999,0.8253959739057218,0.6578290655615974,0.6371957764896461,0.904611350072914,0.9882374144575375,0.9342733754719291,0.7226104474558132,0.5563060419568652,0.5799078708513028,0.7130712835793009,0.6127381138745609,0.6338226932236772,0.476399907972924,0.25727854241974124,0.21495590616020363,0.06966600052899169,0.16859830125752293,0.2941006032305642,0.2645121619218051,0.22787864131542027,0.09960218879885178,0.04279657464683433,0.4727278062127383,0.42690050614698544,0.14058902942736376,0.2384619570732884,0.19886407229228545,0.1784895076113123,0.2341593911931436,0.20554251640609023,1
0.26032495816371337,0.17016758261164402,0.09921098610325606,0.05587241640227795,0.19097160681504063,0.33324342827371173,0.30519489247311826,0.1340689403953614,0.0118457406524361,0.056199687843583514,0.08748196078505156,0.3383645197443234,0.18425292394100984,0.1030216681507866,0.11957027048190536,0.15336935392599993,0.11138614537655558,0.09454715402088973,0.1433836500518365,0.051369622352461654,0.16410107306575072,0.0,0.19465821878769404,0.2364512470266602,0.0,0.11036497418424299,0.44878668149711864,0.6915393854469022,0.6778607644305772,0.6210714571271347,0.7172752144008322,0.5581886123553789,0.6430747745227515,0.9004766981606069,0.9506994471213736,0.9601795594084976,0.804832879529513,0.6643450800449111,0.6388369481957167,0.7192796713252281,0.6572071741805594,0.6225885668608725,0.49165914752731155,0.29348055672422235,0.2163777735143792,0.10984695976724367,0.1455994570574656,0.22521772940800408,0.2857135078822902,0.21212096115654155,0.05776945848159555,0.11840282120244686,0.4025972906607201,0.43859653616997657,0.17006766204336157,0.1692310520765462,0.3750001232703121,0.1464528412506181,0.2121208963179037,0.14318687140971537,1
0.13274403652769842,0.05829464701976464,0.05453297951846168,0.08273884589345688,0.08217117062538833,0.03950580808923157,0.23241353715294494,0.20242613260830378,0.11328241143305938,0.1541543329002099,0.17481979600399636,0.1591440910714359,0.17993458163903026,0.10013314675825807,0.062392588227051494,0.07409003411854123,0.09087059273527041,0.1528334800612997,0.35619622977425325,0.3212747536928504,0.18813024610677398,0.24445316485500138,0.38465570033005053,0.574633461616664,0.5535859388135624,0.4986229854302975,0.4507828568921601,0.6806295666099489,0.9794023010920436,1.0,0.9879021254661775,0.9470908089204017,0.7544894856798363,0.671436099163021,0.5343150507026275,0.4549392149867141,0.47321245888222613,0.1667879501903406,0.03457676204866686,0.14989072069845336,0.15668720263631916,0.19511635860204868,0.33622164146107364,0.4954897095314553,0.5336939018790808,0.33104795456549213,0.19503793354307794,0.06708626739171476,0.07824212043224645,0.2266665120724296,0.12450258649044643,0.028530866521996667,0.16103843946165317,0.3216373033103422,0.013604731521512014,0.04615364250488674,0.15625054444387834,0.08924467237749505,0.18181787220709514,0.013856871967429487,1
0.14823066841415466,0.08958478730768689,0.08475637775713017,0.019258007991397964,0.07354825348028904,0.183552615903665,0.2362013855453913,0.1880931547797873,0.15933599338026982,0.122980401805279,0.12959089788722455,0.12690495055195433,0.14509930442263833,0.15355196539880422,0.2366331329000457,0.20109979614112433,0.16371268937065422,0.1444156422880868,0.026509908648287762,0.06517406642211633,0.157356709446185,0.1382254836557705,0.2163805787150564,0.5273023019957815,0.8401639200275041,1.0,0.8617508535682119,0.6646764771220928,0.5471792121684868,0.42878462211394197,0.3408169738754015,0.1854624284379716,0.12002610960395377,0.19925909586657353,0.29426209521386276,0.22822575921360222,0.0773014149235878,0.0,0.016551767557528255,0.12788694895693248,0.21783359721624992,0.22698435916241588,0.2052246934527768,0.12136004190028078,0.11942004367348782,0.09188199811914068,0.06193450047082312,0.1404618723514028,0.18021133176764395,0.16484825195327057,0.08167389289238407,0.18830283948089216,0.10129818686628805,0.12280671418599141,0.15192700213754198,0.04359004152062868,0.12500053417135232,0.04805475525655793,0.02203842676080084,0.025403877972151483,1
0.0368739180636115,0.049721967139002315,0.017410696251110948,0.011887646962516542,0.03804233124771937,0.04891089391997179,0.1336579869469855,0.11466438592801778,0.14497209054444476,0.14242828475431138,0.09187722609086683,0.08660694858963257,0.1059456849042668,0.06579315608701186,0.14605239839928125,0.1530641575372143,0.09522287337950631,0.10379373308552613,0.06322428663703024,0.06742280502030891,0.1722176782759211,0.2729767557456605,0.3894240685020479,0.6074169975821327,0.8121926185797781,0.9583655594807584,0.8193093517010718,0.5693697498480339,0.4589082000780031,0.311708377034762,0.24468633455625968,0.11300692265312479,0.14554152489628805,0.2081621999191206,0.21857444248313004,0.16582646850521585,0.02602158322447287,0.02474759665957273,0.15559815741702607,0.25435686746941055,0.30387874200177156,0.3644690108694757,0.29419402614863094,0.19067203585565015,0.1566677516776353,0.16154744761512915,0.11010506126999423,0.09973100440599454,0.13932288169123494,0.12121176484228903,0.022909427981939425,0.08701900546017018,0.05194764707068968,0.04970743380703226,0.10430787033316727,0.08205155735450498,0.06534148341849944,0.07551470000384934,0.01377444244074468,0.06697437768399918,1
0.015486631886456229,0.030862071401325183,0.025295028076270504,0.07822144933692637,0.1174234942228822,0.2942754621135949,0.32738102163911625,0.2141131031064111,0.17236735996185243,0.11082533080122711,0.09187722609086683,0.147860330310482,0.20368587012101583,0.13086460586015353,0.18206403699292367,0.1597808457894027,0.11687772359056321,0.14264947232275807,0.10109480929040938,0.09877865384885666,0.18391569817206552,0.17953145234077617,0.2972336731041979,0.572584521240241,0.8468236103059825,1.0,0.8379038480893749,0.6525316687457736,0.5499185842433697,0.35282856027504855,0.2998360361326918,0.18535224087958418,0.15152895151724122,0.21356763844466503,0.2990694358305636,0.22056439803400554,0.048546516203157176,0.037952958528121486,0.08380814472041219,0.20174243559527544,0.26160889975685786,0.2992676083033235,0.25643380700915597,0.12213296470244794,0.13235718273668504,0.13233737179298793,0.06899669006610419,0.13027910863197326,0.16961062248857497,0.06666545199766119,0.07868576383697636,0.1583456220374832,0.12986966783361056,0.07309992080112544,0.06802671123897075,0.0,0.04261372508090644,0.10526307218088304,0.06336056208035121,0.023094476771207087,1
0.14233103141917838,0.0771544014805815,0.03810709885271068,0.03637645856287584,0.13771265302212082,0.13732839014348278,0.15665606777938265,0.09944928047827915,0.1353466592802446,0.14014035505870234,0.10974108199540529,0.13818871131290822,0.15934971227284164,0.13591773735317816,0.16541227574894596,0.1787103617607156,0.13117713754900756,0.13215570554414338,0.09499383932303115,0.08240502593076693,0.2020428737184486,0.2655129563499849,0.3949341887252628,0.6355904177006498,0.9037908388479423,1.0,0.7990340420809773,0.6005553778888804,0.519074444227769,0.3264092240977909,0.24675745709067926,0.06919778666730544,0.09051835370706499,0.14520544587821527,0.1768437680560194,0.17207670147449586,0.008527839421649338,0.07413870612699561,0.14663749593393566,0.25751594426852936,0.3231028667790894,0.3496949913060677,0.24595925644998365,0.08966660083972287,0.10776228343791831,0.12479483204514062,0.0798624692547767,0.07307557860223234,0.1337700687136785,0.11515111862733568,0.13944275334150644,0.09415172209066935,0.15064891004751524,0.20760202458794172,0.18367305250638852,0.10256448346308224,0.07102342300289768,0.03661321031265454,0.13223107142309795,0.039260749939580966,1
0.09144606891500326,0.0925852252659537,0.0243094550375697,0.011887646962516542,0.037535133977567796,0.009136641394767402,0.16937255924677683,0.19823649582407016,0.10528596673305096,0.12898633739034163,0.1378143339084558,0.08675268587662006,0.044480021427353945,0.05929525505660859,0.1487607205707197,0.1255851175917661,0.07429203721158968,0.16083232797504537,0.262676067805442,0.2772894267122036,0.34622606389482924,0.5560773849232822,0.7332836711159418,0.8726567877886681,0.902459051361776,0.7258507702920212,0.6699237401642877,0.6956563101913673,0.580356864274571,0.3366360639083422,0.18790072605905964,0.24983112558986276,0.23049488976065471,0.2856394985478475,0.17991216492003667,0.22258044762051835,0.30997161758765235,0.2587086072916275,0.2688175360174605,0.2929189348041439,0.26890475048697793,0.2510381214513511,0.1956553154623462,0.23048142392265622,0.2630083186569432,0.23546391468539687,0.16262215419693946,0.19646660547749054,0.22463329110569857,0.13333305727219572,0.02390455401728313,0.07703333960939102,0.17402544292213998,0.3011694322230548,0.013604731521512014,0.04615364250488674,0.06250067798671641,0.1281463101198919,0.10468286768599926,0.09699752281980258,1
0.06932226063455516,0.037291581311896936,0.03482202371333927,0.07608167067121548,0.1552120859473952,0.20451463181018917,0.26271665864227245,0.13428956618398125,0.1282386889568315,0.13198930518287294,0.09683883337315916,0.03883385538755854,0.19605663639241278,0.3228827545265658,0.4787840884269352,0.6521495154504192,0.7656216275289265,0.7742345691088722,0.8055967172005015,0.799763601354865,0.8205099847558904,0.8502188387029261,0.8802584732844664,0.8866921763499759,0.8954916973452084,0.9633222893455131,1.0,0.9108683180716303,0.6714688962558502,0.4310217433225001,0.2629975766933409,0.28701367762953023,0.1332565658931371,0.2013788708748453,0.23995091413153527,0.22137087111873183,0.19658860191699323,0.12665078096107044,0.0,0.0,0.014822359569041873,0.028327386299021866,0.07720208930221191,0.0555264581383568,0.0524599210600629,0.0034292620566021034,0.059218213139587236,0.07696937861830849,0.09187196677931404,0.1309087987862144,0.12350650360314566,0.09843135206896884,0.046752332206734276,0.3128654408986404,0.10657543273171437,0.18717983300559052,0.2073867844363835,0.12128132393306901,0.14876006177979623,0.07621221486865833,1
0.13790613412365907,0.04200655524631622,0.10183909671164258,0.043033633785117244,0.18767465549329865,0.38349876817360895,0.30330103514684637,0.12194109385327163,0.18391770216824213,0.17975135126823158,0.07854843352819761,0.004836014762571386,0.1540233103638592,0.2859640758173261,0.5570266360590337,0.7949335978842242,0.8281026733877027,0.7981294901474888,0.8544071908941395,0.8682576492248879,0.9381322840893342,0.9389632303888866,0.9373752369338441,1.0,0.9718234220940709,0.9238905495516211,0.9318213842386016,0.7238573252512628,0.43394866419656786,0.28028097471039476,0.4009805179205743,0.4725898866984454,0.37320206968488484,0.29549648909966547,0.2287001256301385,0.12782265579654195,0.23944893001977846,0.19465518348654332,0.12934890504821567,0.1490192109703574,0.05616643845252979,0.06263751658439709,0.11056549919296568,0.16258648372500367,0.16391828358450256,0.0781684397684192,0.07714602445760857,0.12728426609440455,0.11862619831500848,0.007271450364483527,0.18725150255658884,0.169757913673514,0.19740215918239354,0.16666645319261125,0.08389964802880057,0.15641054679858743,0.13068230939533448,0.11670461712478644,0.19834686256379344,0.1108542785967913,1
0.23672607108523414,0.1234467315598378,0.151444930617274,0.11436032609417106,0.18437766190511748,0.1886587785301635,0.29843089659230726,0.25865547827915636,0.17177498527390536,0.10424736473862668,0.009640984343748873,0.06638230790388731,0.21894413466767312,0.30772336004749185,0.4585212309543729,0.6170365406971927,0.7230332090214883,0.7758974860608433,0.7883441077331422,0.8138915826903346,1.0,0.9809834006985049,0.9597338387922008,0.9591240804387927,0.9096311799381159,0.8993282154727315,0.7826457904828757,0.5756480832749474,0.337865639625585,0.38585296566125943,0.4524245894489368,0.3376764797470477,0.24908150143234165,0.2792801735230322,0.15536472496541195,0.04727812005772313,0.09195167120470484,0.08017114042683239,0.051023598912918036,0.1845311888770603,0.10468945373263872,0.09071974223108556,0.04888219455818016,0.16335940652717082,0.15993744300997847,0.06925456255326654,0.17185800352093822,0.20275594304546382,0.1307412946339445,0.20606031494158822,0.0328690607900009,0.2025681902827387,0.2753243083152546,0.06432613712292479,0.06575898812298099,0.42307799789087563,0.3806817341338781,0.027459796696089382,0.18732747889729534,0.10392584261307654,1
0.15929257255437868,0.1478787279431502,0.0049272339823867,0.05848776289531092,0.06898319627266362,0.20370834544510158,0.4613095476916493,0.28577787958901635,0.14630480210933774,0.03346262964870872,0.04055083812967913,0.1679365652800414,0.3008499922893992,0.38826374931094443,0.5208142894234692,0.680339338606988,0.7431362102646067,0.767273142260915,0.7588895583310263,0.8530589872243538,1.0,0.8847754712291855,0.7941081346181886,0.8729639818623212,0.904303277145804,0.9372191099312277,0.878769571422304,0.6397692069203746,0.28672971918876755,0.1928208939078249,0.27356893129610754,0.2113004527271421,0.18901618405102213,0.13958800534294083,0.08325779622473484,0.0274184873770588,0.07894087959246843,0.1029426940887016,0.10120208602218236,0.1456423540493674,0.08743408706749128,0.04688748980214097,0.09853907016705071,0.17791752170142616,0.11814044928076704,0.08968796837805272,0.1528432048726258,0.17819771082693245,0.2508826604135888,0.3793938028691586,0.1533869927937087,0.13980069623010502,0.23896064361020286,0.03508659575058547,0.10430787033316727,0.17435928360369055,0.1505687692198962,0.08009140681213192,0.11570208106639966,0.055427023107954866,1
0.06858472123553956,0.03429114335363013,0.014125494869516052,0.09557762851061759,0.17372587510548998,0.21096460504516698,0.26569270582571014,0.09680308538124138,0.05878867352949426,0.04004021128222477,0.11583781922589896,0.17233290501623638,0.2904857272719894,0.27874535046431753,0.40976998940822035,0.46733238467530563,0.52232913951614,0.6134030562891954,0.6907218033685604,0.7771820494441398,0.9465640972688316,1.0,0.9623821958299644,0.941809505378346,0.8624999058940443,0.7681462823219549,0.632419849751349,0.43309954568868075,0.4662131922776911,0.5901778785327608,0.48468631123280764,0.3135245646393753,0.3421193018066371,0.33110866022082525,0.08478974179560982,0.05957623553593583,0.003061208429733816,0.008109682234215264,0.13946905069201793,0.22352901107584158,0.1525181167676952,0.07179498800978999,0.020562299814148453,0.10023096671160076,0.09283483187000559,0.028798821524083813,0.09217677755417614,0.1159036401328715,0.1322556816738115,0.1224238940852797,0.16035909697096554,0.02995740984809651,0.18960992042897568,0.3040934077076943,0.1746027868404558,0.13846180999348437,0.0,0.045766475878017666,0.0688701687705514,0.04849858712424012,1
0.15781766330563463,0.15559408332509217,0.008212056637311149,0.07536837424168005,0.0984024694871531,0.36280535554591914,0.5892847590006954,0.24983514090007808,0.09995494516282853,0.21707441778215175,0.34311706345099824,0.4575028018506583,0.5624014869285024,0.4255948776661155,0.5470963274961774,0.7175879777720426,0.8069641954564705,0.915324377493017,1.0,0.9377127517533134,0.9068288719630663,0.9334405943831835,0.7333897114377742,0.5027145275360047,0.39610577007530995,0.27778329396517487,0.6828452789871248,0.8675378572422497,0.8998586193447737,0.7884303701021085,0.42484973866072073,0.10278582892183871,0.1293704853046735,0.2408065879930885,0.2885345270846917,0.22499986687469714,0.10791586005004956,0.17396287085408554,0.22169547014197125,0.29117591534795195,0.14475896822109888,0.0,0.04538983891666879,0.14789957670413081,0.189223900995264,0.0378502733123696,0.13817462342022302,0.18897940566741378,0.15598113912977193,0.2909088650408874,0.11454235564991179,0.07988642626159069,0.044155591702900614,0.3274852115848101,0.3287979942463156,0.1333337255461441,0.06534148341849944,0.059496448251663364,0.2837461919771408,0.36258621330705876,1
0.2905608520868974,0.17788296624895808,0.18331090429829522,0.01711822932568708,0.029418850550097696,0.24643885423467132,0.2762447841437971,0.22381538034008291,0.3297789683318841,0.3068783973920331,0.2954778025931312,0.45237387566762044,0.5243995876857647,0.4709697663571217,0.680208620966778,0.7523931516676887,0.9504719751922736,0.9819225711087202,0.8812346322320105,0.8146392882742336,0.7429381186975389,0.8177069680440555,0.6786053046670998,0.6356930606965515,0.687295018407125,0.7812535274566776,0.5853557889086456,0.5969531114588496,0.886059379875195,0.8462752272866233,0.5537871455126845,0.28004886578676313,0.33193352026421874,0.4847914905089274,0.27462430227565476,0.08256165032775449,0.184998767122569,0.13767281794848515,0.0037963924827651213,0.1273420121014906,0.14140055445136462,0.26068406002521655,0.21996681992529993,0.1250962075094233,0.3151835428985313,0.37465744114967525,0.33936963238003454,0.31805990432804376,0.33568828019790126,0.49090903067756997,0.11255030948180486,0.028530866521996667,0.08051912803801219,0.2777775856511279,0.25850307773902703,0.21282085826948843,0.16477328946005962,0.1327228688769724,0.07988938215095182,0.16628153408562774,1
