@relation yeast
@attribute f1 real [-2.84139, 3.6408]
@attribute f2 real [-2.98515, 4.03526]
@attribute f3 real [-3.3464, 5.7686]
@attribute f4 real [-1.90511, 5.38896]
@attribute f5 real [-0.0975571, 10.2435]
@attribute f6 real [-0.099098, 10.8677]
@attribute f7 real [-8.64905, 3.98146]
@attribute f8 real [-2.59365, 6.79685]
@attribute clase integer [0, 9]
@inputs f1, f2, f3, f4, f5, f6, f7, f8
@outputs clase
@data
0.438201683998772,0.36781640958291606,0.4050631925397696,0.2100001782269707,0.0,0.0,0.3835617089096165,0.21999989350939775,1
0.39325783415790033,0.27586280573356825,0.34177202413603947,0.36000024677580555,0.0,0.0,0.6575340979897091,0.21999989350939775,8
0.38202197096968776,0.39080495298707624,0.4050631925397696,0.15000006854883488,0.0,0.0,0.7123285599710542,0.26999988286033755,0
0.4943813741960665,0.5747128728948879,0.4177214481623697,0.1600001096781358,0.0,0.0,0.6164382119170169,0.26999988286033755,0
0.39325783415790033,0.5632186724137194,0.4177214481623697,0.25000015080743676,0.0,0.0,0.6301368669990365,0.21999989350939775,0
0.47190949355079076,0.34482786617875594,0.4556961053208996,0.2400001645172037,0.0,0.0,0.534246835638466,0.2799998935093978,0
0.24719114990458474,0.2528741198875849,0.4430378496982995,0.19000009596836884,0.0,0.0,0.6849313321473163,0.21999989350939775,1
0.5056173916531296,0.5287359285283908,0.4177214481623697,0.18000019193673766,0.0,0.0,0.6575340979897091,0.46,1
0.41572971480317605,0.3218393227745958,0.4177214481623697,0.39000023306603865,0.0,0.0,0.6986299840624013,0.21999989350939775,1
0.30337031157679734,0.1494257457897758,0.4936708721886999,0.10000041129300927,0.0,0.0,0.6575340979897091,0.43999999999999995,1
0.640448675524784,0.29885077937043564,0.36708845353812397,0.15000006854883488,0.0,0.0,0.6575340979897091,0.37,1
0.5730331878578073,0.3218393227745958,0.3924049369171695,0.17000015080743675,0.0,0.0,0.6575340979897091,0.21999989350939775,1
0.42696573226023926,0.36781640958291606,0.4556961053208996,0.2400001645172037,0.0,0.0,0.6438354429076895,0.38,1
0.38202197096968776,0.36781640958291606,0.3924049369171695,0.17000015080743675,0.0,0.0,0.7397257909617267,0.21999989350939775,0
0.29213429411973424,0.3563220666599244,0.37974668129456934,0.5600001096781358,0.0,0.0,0.6849313321473163,0.38,1
0.47190949355079076,0.36781640958291606,0.4050631925397696,0.18000019193673766,0.0,0.0,0.5753425633644247,0.21999989350939775,0
0.20224646300093027,0.3103451222934273,0.2531640153592979,0.48000087742508646,0.0,0.0,0.7260272150530739,0.29999989350939776,1
0.39325783415790033,0.34482786617875594,0.36708845353812397,0.2400001645172037,0.0,0.0,0.6575340979897091,0.30999989350939783,0
0.5168534091101927,0.5402302714513825,0.4177214481623697,0.17000015080743675,0.0,0.0,0.7123285599710542,0.21999989350939775,2
0.14606637571561465,0.3218393227745958,0.3291137685134394,0.1600001096781358,0.0,0.0,0.6986299840624013,0.38,1
0.31460617476501,0.03448231655985905,0.48101261656609984,0.08000060322974692,0.0,0.0,0.6986299840624013,0.26999988286033755,1
0.24719114990458474,0.17241443163575917,0.36708845353812397,0.4000002741953395,0.0,0.0,0.6301368669990365,0.610000532453011,1
0.4606736303625781,0.4252876631136928,0.37974668129456934,0.20000013709766976,0.0,0.0,0.6986299840624013,0.21999989350939775,1
0.38202197096968776,0.471264641238902,0.35443017004936916,0.2900002330660386,0.0,0.0,0.6712326738983619,0.24999989350939777,1
0.3595499360555615,0.3218393227745958,0.37974668129456934,0.3400001645172037,0.0,0.0,0.6712326738983619,0.2799998935093978,1
0.42696573226023926,0.41379341092614247,0.37974668129456934,0.2900002330660386,0.0,0.0,0.7123285599710542,0.7100005324530111,1
0.33707805541028574,0.44827624027656504,0.37974668129456934,0.22000008225860188,0.0,0.0,0.7123285599710542,0.43999999999999995,1
0.449437643759285,0.5517244719325509,0.36708845353812397,0.2300001233879028,0.0,0.0,0.7123285599710542,0.610000532453011,1
0.48314551100785386,0.45977044075773355,0.4050631925397696,0.17000015080743675,0.0,0.0,0.6986299840624013,0.38999946754698894,1
0.38202197096968776,0.6091951894547469,0.22784750411409765,0.11000031532464045,0.0,0.0,0.7397257909617267,0.21999989350939775,3
0.23595420683441862,0.41379341092614247,0.4050631925397696,0.28000019193673764,0.0,0.0,0.6849313321473163,0.5,1
0.4044938516149635,0.39080495298707624,0.4177214481623697,0.19000009596836884,0.0,0.0,0.6986299840624013,0.3299998935093978,1
0.4943813741960665,0.2873565788892672,0.5443038946791005,0.42000008225860186,0.0,0.0,0.6438354429076895,0.21999989350939775,2
0.38202197096968776,0.44827624027656504,0.36708845353812397,0.12000021935627163,0.0,0.0,0.8219177214538447,0.21999989350939775,0
0.29213429411973424,0.5172417280472223,0.36708845353812397,0.22000008225860188,0.0,0.0,0.6438354429076895,0.21999989350939775,1
0.48314551100785386,0.48275898416189367,0.4430378496982995,0.1400001645172037,0.0,0.0,0.6849313321473163,0.24999989350939777,0
0.5617971704007443,0.2873565788892672,0.4556961053208996,0.36000024677580555,0.0,0.0,0.6027397151817306,0.20999989350939777,0
0.3595499360555615,0.22988543404160156,0.4177214481623697,0.37000015080743676,0.0,0.0,0.5205474679961458,0.16,0
0.5168534091101927,0.27586280573356825,0.27848074602303896,0.2700001645172037,0.0,0.0,0.7260272150530739,0.2799998935093978,1
0.4606736303625781,0.37931061006408456,0.4430378496982995,0.25000015080743676,0.0,0.0,0.7123285599710542,0.21999989350939775,1
0.3707859535126246,0.4252876631136928,0.43037959407569937,0.2400001645172037,0.0,0.0,0.6575340979897091,0.21999989350939775,1
0.269661950667907,0.22988543404160156,0.34177202413603947,0.42000008225860186,0.0,0.0,0.6438354429076895,0.42999946754698903,0
0.39325783415790033,0.2528741198875849,0.607595172792101,0.18000019193673766,0.0,0.0,0.4109588607269224,0.24999989350939777,0
0.39325783415790033,0.2528741198875849,0.607595172792101,0.18000019193673766,0.0,0.0,0.4109588607269224,0.24999989350939777,0
0.5168534091101927,0.34482786617875594,0.3924049369171695,0.30000013709766976,0.0,0.0,0.506848892087493,0.10999946754698897,0
0.5168534091101927,0.34482786617875594,0.3924049369171695,0.30000013709766976,0.0,0.0,0.506848892087493,0.10999946754698897,0
0.5393252897554685,0.436781925841938,0.34177202413603947,0.12000021935627163,0.0,0.0,0.7397257909617267,0.30999989350939783,0
0.2808988937380731,0.4942531846430621,0.3924049369171695,0.18000019193673766,0.0,0.0,0.6164382119170169,0.16,0
0.5842690510460199,0.5862079280269956,0.30379725726823914,0.2600001576623202,0.0,0.0,0.5890411392730777,0.21999989350939775,0
0.5842690510460199,0.5862079280269956,0.30379725726823914,0.2600001576623202,0.0,0.0,0.5890411392730777,0.21999989350939775,0
0.3595499360555615,0.22988543404160156,0.5822786615469008,0.12000021935627163,0.0,0.0,0.6164382119170169,0.2299998935093978,0
0.25842655028624584,0.24137906475547724,0.5569621503017005,0.4000002741953395,0.0,0.0,0.4383560125442283,0.16,0
0.25842655028624584,0.24137906475547724,0.5569621503017005,0.4000002741953395,0.0,0.0,0.4383560125442283,0.16,0
0.5056173916531296,0.2528741198875849,0.3291137685134394,0.3500002056465047,0.0,0.0,0.7123285599710542,0.21999989350939775,0
0.41572971480317605,0.48275898416189367,0.34177202413603947,0.10000041129300927,0.0,0.0,0.7534244460437464,0.21999989350939775,0
0.7528088500954153,0.7931032518043817,0.4430378496982995,0.2100001782269707,0.0,0.0,0.9452049046317211,0.21999989350939775,0
0.39325783415790033,0.29885077937043564,0.4177214481623697,0.22000008225860188,0.0,0.0,0.6575340979897091,0.24999989350939777,0
0.39325783415790033,0.471264641238902,0.48101261656609984,0.4100001782269707,0.0,0.0,0.7260272150530739,0.20999989350939777,0
0.33707805541028574,0.41379341092614247,0.5569621503017005,0.28000019193673764,0.0,0.0,0.8082191455451918,0.570000532453011,0
0.29213429411973424,0.19540311748174252,0.5189873834339002,0.42999998629023306,0.0,0.0,0.6027397151817306,0.38999946754698894,0
0.438201683998772,0.4022991534682447,0.34177202413603947,0.2300001233879028,0.0,0.0,0.7260272150530739,0.68,0
0.4044938516149635,0.5172417280472223,0.3291137685134394,0.5200004935516112,0.0,0.0,0.7397257909617267,0.21999989350939775,2
0.550561152943681,0.436781925841938,0.35443017004936916,0.18000019193673766,0.0,0.0,0.7260272150530739,0.38,0
0.449437643759285,0.436781925841938,0.13923971475589686,0.2700001645172037,0.0,0.0,0.7397257909617267,0.21999989350939775,3
0.39325783415790033,0.2873565788892672,0.37974668129456934,0.20000013709766976,0.0,0.0,0.6986299840624013,0.21999989350939775,0
0.4044938516149635,0.44827624027656504,0.4177214481623697,0.25000015080743676,0.0,0.0,0.7397257909617267,0.2899998935093978,2
0.41572971480317605,0.4252876631136928,0.3291137685134394,0.2900002330660386,0.0,0.0,0.6301368669990365,0.26999988286033755,1
0.2134818633825914,0.22988543404160156,0.43037959407569937,0.12000021935627163,0.0,0.0,0.7260272150530739,0.38,0
0.6629210189766113,0.7471273045306471,0.4050631925397696,0.2400001645172037,0.0,0.0,0.6575340979897091,0.21999989350939775,7
0.24719114990458474,0.33333366569758743,0.43037959407569937,0.2300001233879028,0.0,0.0,0.7123285599710542,0.42999946754698903,1
0.23595420683441862,0.5402302714513825,0.34177202413603947,0.1300001233879028,0.0,0.0,0.7260272150530739,0.21999989350939775,1
0.39325783415790033,0.4942531846430621,0.4430378496982995,0.25000015080743676,0.0,0.0,0.5890411392730777,0.21999989350939775,1
0.4044938516149635,0.48275898416189367,0.4556961053208996,0.17000015080743675,0.0,0.0,0.7123285599710542,0.66,1
0.4606736303625781,0.5977015587408713,0.1898727372462973,0.37000015080743676,0.0,0.0,0.7123285599710542,0.3399998935093978,3
0.4044938516149635,0.4942531846430621,0.37974668129456934,0.20000013709766976,0.0,0.0,0.7123285599710542,0.5900005324530111,1
0.6179763320729568,0.34482786617875594,0.4556961053208996,0.5999997258046607,0.0,0.0,0.26027373399807296,0.3299998935093978,1
0.4943813741960665,0.3103451222934273,0.5189873834339002,0.22000008225860188,0.0,0.0,0.506848892087493,0.2799998935093978,1
0.38202197096968776,0.5057475275660539,0.21518924849149754,0.28000019193673764,0.0,0.0,0.7260272150530739,0.30999989350939783,3
0.438201683998772,0.36781640958291606,0.37974668129456934,0.19000009596836884,0.0,0.0,0.7260272150530739,0.24999989350939777,0
0.6179763320729568,0.5977015587408713,0.4177214481623697,0.4000002741953395,0.0,0.0,0.6986299840624013,0.21999989350939775,6
0.29213429411973424,0.4022991534682447,0.5822786615469008,0.37000015080743676,0.0,0.0,0.767123417819233,0.6200000000000001,1
0.438201683998772,0.34482786617875594,0.36708845353812397,0.17000015080743675,0.0,0.0,0.6301368669990365,0.470000532453011,1
0.4606736303625781,0.20689674819561818,0.4430378496982995,0.1600001096781358,0.0,0.0,0.7534244460437464,0.21999989350939775,1
0.42696573226023926,0.4022991534682447,0.37974668129456934,0.2100001782269707,0.0,0.0,0.7260272150530739,0.21999989350939775,1
0.4044938516149635,0.2183903789094939,0.37974668129456934,0.2400001645172037,0.0,0.0,0.7397257909617267,0.26999988286033755,1
0.47190949355079076,0.13793069065766814,0.48101261656609984,0.2700001645172037,0.0,0.0,0.6164382119170169,0.2599998935093978,1
0.5056173916531296,0.44827624027656504,0.31645551289083923,0.17000015080743675,0.0,0.0,0.6712326738983619,0.730000532453011,0
0.449437643759285,0.4022991534682447,0.37974668129456934,0.19000009596836884,0.0,0.0,0.6986299840624013,0.26999988286033755,0
0.47190949355079076,0.4022991534682447,0.37974668129456934,0.18000019193673766,0.0,0.0,0.6986299840624013,0.26999988286033755,0
0.550561152943681,0.37931061006408456,0.37974668129456934,0.10000041129300927,0.0,0.0,0.6575340979897091,0.30999989350939783,0
0.449437643759285,0.4252876631136928,0.35443017004936916,0.4499997943534954,0.0,0.0,0.6575340979897091,0.21999989350939775,2
0.3258421922220731,0.5977015587408713,0.21518924849149754,0.17000015080743675,0.0,0.0,0.7808219937278859,0.21999989350939775,3
0.2808988937380731,0.27586280573356825,0.5316456390565003,0.25000015080743676,0.0,0.0,0.4109588607269224,0.21999989350939775,0
0.8651674819775416,0.6781612469926971,0.13923971475589686,0.30000013709766976,0.0,0.0,0.7123285599710542,0.3299998935093978,5
0.38202197096968776,0.5057475275660539,0.3924049369171695,0.2100001782269707,0.0,0.0,0.7397257909617267,0.38,1
0.41572971480317605,0.471264641238902,0.4430378496982995,0.2900002330660386,0.0,0.0,0.6986299840624013,0.42999946754698903,1
0.24719114990458474,0.27586280573356825,0.35443017004936916,0.22000008225860188,0.0,0.0,0.7534244460437464,0.21999989350939775,0
0.719101106261927,0.7241386186846638,0.4683543609434997,0.22000008225860188,0.0,0.0,0.6712326738983619,0.21999989350939775,6
0.449437643759285,0.5287359285283908,0.43037959407569937,0.2100001782269707,0.0,0.0,0.7123285599710542,0.21999989350939775,0
0.30337031157679734,0.24137906475547724,0.43037959407569937,0.4399998903218642,0.0,0.0,0.6575340979897091,0.2599998935093978,0
0.5617971704007443,0.471264641238902,0.4177214481623697,0.3800001919367377,0.0,0.0,0.7397257909617267,0.2899998935093978,2
0.41572971480317605,0.04597737169196669,0.20253099286889742,0.3300001233879028,0.0,0.0,0.6027397151817306,0.36,1
0.33707805541028574,0.29885077937043564,0.5063291278113,0.17000015080743675,0.0,0.0,0.6849313321473163,0.610000532453011,1
0.7528088500954153,0.6896548777065727,0.07594843664289634,0.28000019193673764,0.0,0.0,0.767123417819233,0.21999989350939775,5
0.2247188064527575,0.3103451222934273,0.12658145913329674,0.17000015080743675,0.0,0.0,0.7123285599710542,0.21999989350939775,3
0.5730331878578073,0.33333366569758743,0.3291137685134394,0.1600001096781358,0.0,0.0,0.7123285599710542,0.21999989350939775,0
0.42696573226023926,0.436781925841938,0.3924049369171695,0.1300001233879028,0.0,0.0,0.6986299840624013,0.3299998935093978,1
0.5280892722984053,0.436781925841938,0.5316456390565003,0.20000013709766976,0.0,0.0,0.6849313321473163,0.42,1
0.4044938516149635,0.2873565788892672,0.36708845353812397,0.15000006854883488,0.0,0.0,0.6712326738983619,0.470000532453011,1
0.30337031157679734,0.33333366569758743,0.36708845353812397,0.19000009596836884,0.0,0.0,0.6027397151817306,0.21999989350939775,0
0.1910110626192691,0.1609193765036515,0.36708845353812397,0.1400001645172037,0.0,0.0,0.6849313321473163,0.2799998935093978,0
0.7415719070252492,0.6551725611467136,0.29113900164563905,0.2900002330660386,0.0,0.0,0.767123417819233,0.21999989350939775,5
0.15730331878578074,0.1494257457897758,0.4050631925397696,0.17000015080743675,0.0,0.0,0.6164382119170169,0.21999989350939775,0
0.31460617476501,0.36781640958291606,0.6835447065277016,0.17000015080743675,0.0,0.0,0.6986299840624013,0.21999989350939775,0
0.48314551100785386,0.34482786617875594,0.34177202413603947,0.2700001645172037,0.0,0.0,0.6027397151817306,0.409999467546989,0
0.3258421922220731,0.3563220666599244,0.36708845353812397,0.1300001233879028,0.0,0.0,0.7123285599710542,0.38999946754698894,0
0.5730331878578073,0.5402302714513825,0.4177214481623697,0.22000008225860188,0.0,0.0,0.7397257909617267,0.26999988286033755,0
0.7640442504770764,0.4942531846430621,0.4050631925397696,0.19000009596836884,0.0,0.0,0.6438354429076895,0.3499998935093978,0
0.438201683998772,0.4252876631136928,0.34177202413603947,0.3400001645172037,0.0,0.0,0.7123285599710542,0.26999988286033755,1
0.6179763320729568,0.471264641238902,0.4050631925397696,0.17000015080743675,0.0,0.0,0.7397257909617267,0.21999989350939775,0
0.4606736303625781,0.436781925841938,0.34177202413603947,0.12000021935627163,0.0,0.0,0.7397257909617267,0.30999989350939783,0
0.438201683998772,0.37931061006408456,0.35443017004936916,0.2700001645172037,0.0,0.0,0.8219177214538447,0.21999989350939775,0
0.438201683998772,0.3563220666599244,0.4556961053208996,0.28000019193673764,0.0,0.0,0.7808219937278859,0.21999989350939775,0
0.438201683998772,0.39080495298707624,0.30379725726823914,0.1400001645172037,0.0,0.0,0.7260272150530739,0.3199998935093978,3
0.4943813741960665,0.3563220666599244,0.36708845353812397,0.0900005072613781,0.0,0.0,0.7534244460437464,0.21999989350939775,7
0.640448675524784,0.6321838753007304,0.1772144816236972,0.1600001096781358,0.0,0.0,0.8493148732711505,0.21999989350939775,7
0.41572971480317605,0.5172417280472223,0.4683543609434997,0.12000021935627163,0.0,0.0,0.6712326738983619,0.21999989350939775,7
0.3258421922220731,0.26436775060146056,0.13923971475589686,0.1600001096781358,0.0,0.0,0.6986299840624013,0.26999988286033755,7
0.438201683998772,0.48275898416189367,0.3924049369171695,0.1600001096781358,0.0,0.0,0.6986299840624013,0.30999989350939783,0
0.33707805541028574,0.4022991534682447,0.37974668129456934,0.20000013709766976,0.0,0.0,0.6986299840624013,0.21999989350939775,0
0.39325783415790033,0.44827624027656504,0.37974668129456934,0.1300001233879028,0.0,0.0,0.6438354429076895,0.21999989350939775,0
0.6516840759064452,0.6091951894547469,0.1898727372462973,0.0900005072613781,0.0,0.0,0.767123417819233,0.21999989350939775,5
0.38202197096968776,0.436781925841938,0.27848074602303896,0.22000008225860188,0.0,0.0,0.7808219937278859,0.21999989350939775,1
0.438201683998772,0.39080495298707624,0.4430378496982995,0.31000017822697074,0.0,0.0,0.767123417819233,0.2599998935093978,0
0.38202197096968776,0.29885077937043564,0.31645551289083923,0.2900002330660386,0.0,0.0,0.5753425633644247,0.21999989350939775,2
0.48314551100785386,0.3563220666599244,0.21518924849149754,0.22000008225860188,0.0,0.0,0.7397257909617267,0.29999989350939776,3
0.7752796508587376,0.7931032518043817,0.24050575973669777,0.31000017822697074,0.0,0.0,0.7808219937278859,0.24999989350939777,5
0.3258421922220731,0.3103451222934273,0.27848074602303896,0.19000009596836884,0.0,1.0,0.6575340979897091,0.21999989350939775,8
0.5280892722984053,0.5747128728948879,0.3924049369171695,0.7000001370976698,0.0,0.0,0.6301368669990365,0.21999989350939775,2
0.2134818633825914,0.6321838753007304,0.2531640153592979,0.17000015080743675,0.0,0.0,0.6986299840624013,0.21999989350939775,3
0.7078641631917608,0.6896548777065727,0.13923971475589686,0.20000013709766976,0.0,0.0,0.7534244460437464,0.21999989350939775,5
0.4943813741960665,0.2528741198875849,0.1898727372462973,0.2900002330660386,0.0,0.0,0.6986299840624013,0.21999989350939775,3
0.449437643759285,0.2873565788892672,0.26582249040043887,0.2100001782269707,0.0,0.0,0.6301368669990365,0.3399998935093978,3
0.48314551100785386,0.471264641238902,0.4430378496982995,0.18000019193673766,0.0,0.0,0.6301368669990365,0.2899998935093978,1
0.1910110626192691,0.4022991534682447,0.1898727372462973,0.1600001096781358,0.0,0.0,0.7260272150530739,0.21999989350939775,3
0.5280892722984053,0.3563220666599244,0.30379725726823914,0.3200002193562716,0.0,0.0,0.7123285599710542,0.37,1
0.41572971480317605,0.5172417280472223,0.3291137685134394,0.17000015080743675,0.0,0.0,0.7260272150530739,0.74,0
0.30337031157679734,0.27586280573356825,0.1898727372462973,0.1400001645172037,0.0,0.0,0.7397257909617267,0.21999989350939775,3
0.30337031157679734,0.4942531846430621,0.21518924849149754,0.1600001096781358,0.0,0.0,0.7260272150530739,0.21999989350939775,3
0.5617971704007443,0.7241386186846638,0.11392320351069664,0.1600001096781358,0.0,0.0,0.6164382119170169,0.409999467546989,3
0.42696573226023926,0.4942531846430621,0.20253099286889742,0.20000013709766976,0.0,0.0,0.7260272150530739,0.21999989350939775,3
0.8426966812142191,0.7471273045306471,0.1645562260010971,0.15000006854883488,0.0,0.0,0.7260272150530739,0.21999989350939775,4
0.7977519943105648,0.5747128728948879,0.3291137685134394,0.18000019193673766,0.0,0.0,0.6849313321473163,0.21999989350939775,8
0.33707805541028574,0.36781640958291606,0.31645551289083923,0.2300001233879028,0.0,0.0,0.6849313321473163,0.7,0
0.5280892722984053,0.4942531846430621,0.21518924849149754,0.39000023306603865,0.0,0.0,0.7397257909617267,0.570000532453011,1
0.449437643759285,0.36781640958291606,0.5189873834339002,0.25000015080743676,0.0,0.0,0.8082191455451918,0.21999989350939775,2
0.550561152943681,0.5517244719325509,0.4177214481623697,0.11000031532464045,0.0,0.0,0.6301368669990365,0.21999989350939775,0
0.3595499360555615,0.3103451222934273,0.4936708721886999,0.1600001096781358,0.0,0.0,0.7260272150530739,0.38999946754698894,1
